,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2039-10-31,16.660676715362158,13.624322166123456,4.238406102841025,5.223833134643647,11.478894624618077,8.085524441663104,15.298509402600056,7.226169838622444,3.1747796243490667,16.989797449787197,18.329556813451624,9.525434167641237,16.699162,6.013751999999998,10.615483,9.94008,540.22446688,556.0219882,577.025522,0.0013646707536318432,1.834021234442469e-11,4.432613e-05,2.6330593726187454e-11,0.0,2040,31,2.94976372966961,C,C,,C,0.0015374047971700227,301.2133560228404,1360.511329782246,789.2413653908698,21601.1492221368,181.71711319722803,275.4257043396066,0.0,-0.43019374677079364,1134.7,0.0,17.87057439601429,278.3952819476402,40.156940455031034,5500.577992364467,5585.868211240218,1921.0736231124854,1.834021234442469e-11,83.33754103562713,288.2585037168521,48.69023283925228,3612.363416365662,3882.6430681351003,1732.9828972924247,0.0013646707536318432,48.20582010368692,503.7100369047034,369.4379421354817,2492.836511005283,2731.794399317634,1337.057726317215,0.0011317522895836353,3.6272833344014126,4.993647833308182,0.0,3.6272833344014126,1.9091494251635717,-0.011252920502805065,3.7733613293847568,4.596718594760628,C
2039-11-01,6.069427462218283,6.5334486771797575,1.9607060232707625,3.883523858336613,6.379887695492246,3.183095424851408,7.785593534703678,2.4901555159749336,1.8171322423806517,5.009203815974651,8.88228924498863,3.932426723149283,0.16821289,0.4473107,0.07981046,0.2074685,536.3197470399999,553.7812486600001,578.2835045600001,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,32,2.94976372966961,C,C,,C,0.0010287338640772917,426.0761056290343,880.464637190494,891.6988327024192,20529.97405027495,176.7129105013112,267.33114609941845,0.0,-0.4838221167046976,1423.4,0.0,18.715684025590864,277.5501723180637,-591.3920266281336,5859.654377111143,5576.8168135838805,1910.143587001338,1.834021234442469e-11,85.0839171725682,286.512127579911,44.42528675499181,3804.645511947558,3878.0374878642815,1866.921338270476,0.0013646707536318432,49.974478942432306,501.94137806595796,406.75508775170664,2391.4941482402883,2729.563424244686,1342.2165869676815,,,,,,,,,4.5940547220757235,C
2039-11-02,3.72077123690701,4.5573061642885255,0.9679232727447776,1.940098032830521,3.1490428631702945,1.6755421963091854,3.4362095671207737,1.5437531679442273,0.6746303380745129,2.687076769730452,7.102239294118313,2.6928742138542874,0.27838227,0.7135519,0.51560456,0.89166784,540.1791497199999,555.9270886,578.16715472,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,33,2.94976372966961,C,C,,C,0.0010287338640772917,424.4253610281849,879.0037626580821,890.519834173815,19510.57758705532,172.12507508627186,259.5895939864359,0.0,-0.5373917789534982,1854.0,0.0,19.557519451005977,276.70833689264856,-593.4360720789434,5846.831963718352,5567.541480415824,1909.890716383166,1.834021234442469e-11,86.82739570713582,284.7686490453434,44.20957106007077,3800.58316661576,3873.6187733958295,1866.177680792322,0.0013646707536318432,51.74079927170341,500.1750577366869,406.9501610772049,2388.7350961340144,2726.9665048317825,1341.2553664317725,,,,,,,,,4.5940547220757235,C
2039-11-03,3.0178090143764496,3.905197835462286,0.6939931529929463,1.3753276397647438,2.2929901712318097,1.2654914242510908,2.4197515482221283,1.2197926076109948,0.4311468028894483,1.9633200905005561,6.988206610844776,2.3485910966254844,0.6131340999999999,0.3262588,2.3270197,0.45883578,541.0374592,557.5425634,580.0520488400001,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,34,2.94976372966961,C,C,,C,0.0010287338640772917,424.3196118405612,878.5216878867832,890.1669551883355,18542.036914313398,167.28758163368371,252.4150402668428,0.0,-0.45586110266374963,2358.2,0.0,20.39914512596665,275.8667112176879,-506.14588752885635,5796.195306260085,5559.262833274015,1918.054092601741,1.834021234442469e-11,88.56991806034048,283.02612669213875,43.79251724780412,3796.667288921371,3869.0139096400862,1865.729134422399,0.0013646707536318432,53.506419675715236,498.40943733267505,407.2374193103951,2385.923138706461,2724.3932984016838,1340.6292842999153,,,,,,,,,4.5940547220757235,C
2039-11-04,2.5760405723395636,3.417635149102215,0.579153638569774,1.101456390681501,1.8823937340540906,1.068977026564009,1.9562558934381435,1.0544626741838385,0.345603247372907,1.606213559792381,6.401886183374062,2.0518849091171663,0.011432368,0.018795215,0.016803535,0.0075188307,539.5588744,559.07019244,583.51268384,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,35,2.94976372966961,C,C,,C,0.0010287338640772917,423.7758825595139,878.161254412572,889.945192489507,17621.3369547811,162.2877493996732,244.85402142683748,0.0,-0.3756051656765963,2303.0,0.0,21.239692329627893,275.0261640140267,-485.25213772972563,5778.591460824217,5550.814699581473,1919.1132204227497,1.834021234442469e-11,90.31172550417602,281.2843192483032,43.62643600341117,3792.3592797706224,3864.431529031568,1865.173159889533,0.0013646707536318432,55.271600219829295,496.644256788561,407.3117475262838,2383.395355273448,2721.9272919123146,1340.2173546399322,,,,,,,,,4.5940547220757235,C
2039-11-05,2.1228134459587644,3.0114802051270435,0.5001506454819099,0.9213423871645517,1.5523895148479243,0.9309703324677826,1.5931459137413033,0.9203731024191059,0.2850113408863731,1.3340637185081565,5.825357712227486,1.7525999088198398,0.0,0.0,0.0,0.0,545.3511977199998,560.24716564,586.73691764,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,36,2.94976372966961,C,C,,C,0.0010287338640772917,423.2412339332122,877.8610020724722,889.7176776623613,16746.09546475427,157.419116917683,237.50840078403235,0.0,-0.3751524297106067,2073.6,0.0,22.079179073205694,274.18667727044885,-499.08493659967314,5788.9329865921045,5542.828252508527,1915.9333875108277,1.834021234442469e-11,92.05293740618096,279.54310734629826,43.50501362435586,3788.541317031414,3860.4129726897017,1864.750739311464,0.0013646707536318432,57.036329494865484,494.8795275135248,407.2277396238052,2381.0526436197392,2719.514758167561,1339.7578214574305,,,,,,,,,4.5940547220757235,C
2039-11-06,1.791674288610692,2.7234838749869037,0.4287268191433029,0.784697024185396,1.309326597705771,0.8275746926917119,1.338897966002826,0.8172070837356681,0.23080787887197118,1.1206267078582006,5.489303887616205,1.5549479395265995,0.0,0.0,0.0,0.0,543.11804428,561.91879846,590.4561248,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,37,2.94976372966961,C,C,,C,0.0010287338640772917,422.92959153446907,877.648099156116,889.5514495975347,15914.279995404173,152.69654341015251,230.38314876051138,0.0,-0.3747757368487027,1794.6,0.0,22.918047683101076,273.3478086605535,-428.18444789524733,5743.569141030559,5535.357885413316,1919.8072658249991,1.834021234442469e-11,93.79372702141036,277.80231773106885,43.42329110793208,3784.8686356506464,3856.605283132392,1864.4855800547746,0.0013646707536318432,58.800729061343894,493.1151279470464,407.08098282681283,2378.850951694707,2717.19109121234,1339.3572321899653,,,,,,,,,4.5940547220757235,C
2039-11-07,1.6470049582751658,2.5518631051658374,0.38216317850640097,0.7068070803376497,1.1687053833106327,0.7705871775776093,1.1827186129288936,0.7618647192245722,0.18747511376282397,0.9957216116801219,5.280311031949868,1.4741252226409964,0.0,0.0,0.00011515446000000002,0.0,541.10884828,560.17564552,590.4809288000001,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,38,2.94976372966961,C,C,,C,0.0010287338640772917,422.7357802158942,877.5212275311047,889.4788272504403,15123.846306665913,148.11564710784793,223.47165429769603,0.0,-0.37445195409960075,1526.8,0.0,23.756531873852825,272.5093244698017,-386.36951216460153,5711.647739862257,5526.782921475057,1920.8207197034976,1.834021234442469e-11,95.53426499044181,276.0617797620374,43.299342242014504,3781.1098676170927,3852.641747660136,1864.0496552217987,0.0013646707536318432,60.564984583497726,491.35087242489254,406.9766597195909,2376.6889425319914,2714.9423752366283,1339.0394091612468,,,,,,,,,4.5940547220757235,C
2039-11-08,1.6152115124863016,2.4613191107385872,0.35459952937445316,0.6615086918478706,1.0856677247718372,0.7344593044822694,1.0817840729214747,0.7308794921095182,0.1627656471667606,0.9235811998969269,5.137590012091282,1.452594188822219,0.0,0.00020855351,0.0025717097,0.0,543.17285176,560.6233461999999,585.8097059600003,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,39,2.94976372966961,C,C,,C,0.0010287338640772917,422.6034266530944,877.454292370984,889.4628673047487,14372.791581344709,143.67238624812248,216.76750466876516,0.0,-0.37416450917068456,1109.4,0.0,24.594753545141614,271.67110279851295,-458.46495658780975,5729.742356740314,5516.577645821658,1912.2129304108291,1.834021234442469e-11,97.27467019551953,274.32137455695965,43.44423277372319,3775.907376066352,3847.6786198409627,1862.8473110670386,0.0013646707536318432,62.32920844956099,489.58664855882927,407.3043524430172,2373.178343436683,2711.7041337469072,1338.5542207351145,,,,,,,,,4.5940547220757235,C
2039-11-09,1.5786208009695677,2.3944045963862077,0.335943134162261,0.628192055999343,1.003038734577952,0.706163778822983,1.0097702373232678,0.7074752440201956,0.14675631677460096,0.8709040144755583,5.041140941307728,1.4253363896620954,0.0,0.00020990874,0.11437988,3.2518733e-06,539.8340584,557.00945308,578.46022352,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,40,2.94976372966961,C,C,,C,0.0010287338640772917,422.5139837794407,877.4048254376893,889.4444991865993,13659.193143218781,139.3624245694188,210.2644795287022,0.0,-0.37408756305597624,974.8,0.0,25.432797809078,270.83305853457654,-362.0096360917932,5677.768977367653,5507.447974738285,1917.5703435990165,1.834021234442469e-11,99.0149772843661,272.58106746811313,43.579583990642064,3770.2245482335175,3842.219396490577,1860.8456076786474,0.0013646707536318432,64.09339588299326,487.822461125397,407.37897255987207,2370.5752383984477,2709.1630482620594,1338.1783126282926,,,,,,,,,4.5940547220757235,C
2039-11-10,1.538010800035113,2.3331107159341578,0.32223179016103776,0.5880705768419383,0.9461872817835066,0.6834917470628378,0.9543042982100938,0.6882157854944259,0.13613529210215572,0.8302863679997282,4.94424389843323,1.39629995440992,0.0,0.0,0.0008430755,0.0,535.60640308,554.1112701999999,579.6760774400001,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,41,2.94976372966961,C,C,,C,0.0010287338640772917,422.4241254750234,877.3595135898033,889.4241134311906,12981.177729956275,135.18155183233623,203.95654514284112,0.0,-0.3739321254971556,859.3,0.0,26.27066384166708,269.99519250198745,-330.56354619230814,5655.3936750242765,5498.913740126173,1919.59879247373,1.834021234442469e-11,100.7551944984732,270.840850254006,43.601170117023194,3765.5111976692133,3837.541706888379,1860.320961697784,0.0013646707536318432,65.85754288186943,486.0583141265208,407.47416753272944,2367.8695777701,2706.536507714866,1337.8796626772364,,,,,,,,,4.5940547220757235,C
2039-11-11,1.503022707257884,2.2956249097401367,0.3115818908273325,0.5670159452012901,0.9092078369630778,0.6672387702571451,0.9136453091771981,0.6741183699705787,0.1280316270561551,0.8010548864920274,5.441632521301328,1.3669882513514202,0.0020919428,1.0450848,4.8567553,0.052351154,534.7213866400001,551.88545644,574.8578050400001,0.0013646707536318432,1.834021234442469e-11,0.0,2.6330593726187454e-11,0.0,2040,42,2.94976372966961,C,C,,C,0.0010287338640772917,422.88538308373376,877.3318019955035,889.4065498092954,12337.56047597976,132.17119007736613,197.83994073135588,0.0,-0.37372048628311394,656.5,0.0,27.109444765379333,269.1564115782752,-256.9156251824152,5621.551875715066,5489.683165421902,1922.4005758856008,1.834021234442469e-11,102.49535674743467,269.1006880050445,43.607359971413096,3760.7003929802663,3832.741128034255,1859.6935071044904,0.0013646707536318432,67.62165504380967,484.2942019645806,407.41343741161535,2365.429723985365,2704.0461788686143,1337.5640393193594,,,,,,,,,4.5940547220757235,C
2039-11-12,4.694510218124463,3.0087085547944623,0.3032330729129796,0.5386156473083447,0.8852453227692717,0.7213227636083557,0.8841448178803728,1.091881058029659,0.12114140570357386,1.1768431842830325,7.701766403225852,2.0736697749095985,22.213396,7.148556,7.7803807,11.80126,536.9288209599999,552.1565929600001,573.82385984,0.0013646707536318432,1.834021234442469e-11,3.652018e-05,2.6330593726187454e-11,0.0,2040,43,2.94976372966961,C,C,,C,0.0010287338640772917,424.98133763880656,877.8589531142835,891.0086399912554,11728.384218583999,135.35461037504516,214.1181385094152,0.0,-0.3735029987744215,506.1,0.0,27.952382954317788,268.31347338933676,-218.86788179851882,5599.86865190536,5481.406094899168,1922.7803570822687,1.834021234442469e-11,104.23656458539031,267.3594801670889,43.653801680972,3756.403393554267,3828.52085177829,1859.5542952324759,0.0013646707536318432,69.38894490527902,482.5269121031113,407.3454537685536,2363.079529199173,2701.6394803491394,1337.4255333059698,,,,,,,,,4.5940547220757235,C
2039-11-13,6.303094462079531,6.383190569366297,0.30024233534477146,0.5106292563719924,0.8710905656851112,0.75060847182618,0.8701833230920835,1.3257951221446025,0.11949624377383922,1.319427433901463,9.49518415843827,3.5230867032708755,8.535101,9.928493,6.1466546,9.139396,537.7214919999999,552.7919476,570.667112,0.0013646707536318432,1.834021234442469e-11,0.07675872,2.6330593726187454e-11,0.0,2040,44,2.94976372966961,C,C,,C,0.0010287338640772917,426.64447898775404,880.3535580342282,891.8161308604258,11151.460191813238,141.2224650637938,216.22969535413273,0.0,-0.37328393893395795,591.5,0.0,28.79861993600893,267.4672364076456,-233.43719066774327,5600.209108898921,5472.499427825186,1922.2743390785854,1.834021234442469e-11,105.98272040003833,265.6133243524409,43.68860508495307,3751.766728502048,3823.9416830479463,1859.6372670739227,0.0013646707536318432,71.15783640152749,480.7580206068628,406.689526429301,2361.048154984852,2699.062940536723,1337.0413111244645,,,,,,,,,4.5940547220757235,C
2039-11-14,3.8991077370047034,4.44372456795612,0.2975357004306988,0.48574655879846074,0.8581003944533012,0.708057466154321,0.8555406388840907,1.0785891993985508,0.1206065179656064,1.127066122606167,8.686005544433337,2.5773458644700367,2.4774702,3.1797855,5.4276300000000015,4.272172,542.02561672,556.8185994399998,577.7252619200001,0.0013646707536318432,1.834021234442469e-11,0.116740644,2.6330593726187454e-11,0.0,2040,45,2.94976372966961,C,C,,C,0.0010287338640772917,425.89408025453963,878.919796820421,890.6093570545779,10602.57318776701,140.16557661188,212.22027469350874,0.0,-0.37307007719095325,786.8,0.0,29.643368523520998,266.62248782013353,-217.6577018781247,5582.327581188625,5464.054097011003,1922.3551631805008,1.834021234442469e-11,107.726032390796,263.8700123616832,43.70159700051903,3747.4276204063813,3819.6240380068593,1859.6243285660487,0.0013646707536318432,72.92433429684277,478.99152271154753,405.6146329840556,2359.1528651015656,2696.274266748088,1336.4764950052722,,,,,,,,,4.5940547220757235,C
2039-11-15,3.162627177917411,3.7489320311371754,0.2940801139468833,0.46532271263807995,0.8529466482796116,0.6794284816237997,0.841161017933042,0.9365501051969859,0.11816082254698468,1.0151943524934375,7.464903283901606,2.320119553613651,0.33710515,0.2857401,1.4751222,0.654986,541.90400656,558.971875,581.2219772,0.0013646707536318432,1.834021234442469e-11,0.065103404,2.6330593726187454e-11,0.0,2040,46,2.94976372966961,C,C,,C,0.0010287338640772917,424.7616805920064,878.4061675068834,890.2396522479945,10079.909431662561,136.2463494135236,206.19077160270348,0.0,-0.37314375848107495,667.5,0.0,30.485871029061574,265.779985314593,-231.01305511771344,5578.530680597963,5455.887915363325,1921.355034130308,1.834021234442469e-11,109.46832561266902,262.1277191398102,43.662481774279364,3743.4436595742627,3815.575457586399,1859.3936660521872,0.0013646707536318432,74.69009889336938,477.2257581150209,405.5643661211518,2356.864829329084,2693.9444523169955,1336.347434524228,,,,,,,,,4.5940547220757235,C
2039-11-16,2.575128204402133,3.1928117752663905,0.28788714048257524,0.4487929955514276,0.8263604108204232,0.6587466409172384,0.8216746284125307,0.8539426924198704,0.11370964499202882,0.9376497605812877,6.832417378598714,1.9424740971889893,0.12772556,0.7644108000000001,4.277519,0.48178238,538.37396032,556.42807486,581.758316,0.0013646707536318432,1.834021234442469e-11,0.039276086,2.6330593726187454e-11,0.0,2040,47,2.94976372966961,C,C,,C,0.0010287338640772917,424.175139358834,877.9950524615563,889.9447344912508,9582.746377458032,132.9233697311179,200.13277401462236,0.0,-0.37326773779932054,669.3,0.0,31.327210147034183,264.93864619662037,-483.74503687666527,5704.343765314933,5447.355607730083,1907.2709136302446,1.834021234442469e-11,111.20980339974277,260.3862413527364,43.733639275621115,3739.065051991993,3811.314404442293,1858.930222674714,0.0013646707536318432,76.45527852905715,475.4605784793331,405.50485619922205,2354.454129810933,2691.484291890235,1336.1623987846115,,,,,,,,,4.5940547220757235,C
2039-11-17,2.299023919217776,2.961837988146579,0.28216963474134,0.4339104112451755,0.7946403339119403,0.6434138758080913,0.8010467878815338,0.8034431553998759,0.10919936457056127,0.8837823342687323,6.437556031907393,1.8299373915111836,0.38481382,0.6286357,0.08211377,1.0316228,533.98156504,550.0920903399998,574.74389744,0.0013646707536318432,1.834021234442469e-11,0.031545036,2.6330593726187454e-11,0.0,2040,48,2.94976372966961,C,C,,C,0.0010287338640772917,423.8089612997204,877.8243037827252,889.8061333019981,9110.046614617038,129.56430433918436,194.5136046141837,0.0,-0.37358743921435655,915.8,0.0,32.16782296141969,264.09803338223486,-453.1438865365048,5684.91912409472,5438.272184139625,1905.5781929396308,1.834021234442469e-11,112.95094251175163,258.64510224072757,43.67796630670537,3735.158857596054,3807.316236544497,1858.71051278404,0.0013646707536318432,78.22018325329563,473.6956737550946,405.16214973647277,2352.2441937415992,2688.989519738373,1336.06071751592,,,,,,,,,4.5940547220757235,C
2039-11-18,2.0457956601641802,2.717812129226639,0.27967696171849116,0.4215815227086737,0.7770277533151916,0.6291603496560922,0.7825528745819729,0.7636090636477161,0.10776720742353751,0.8382158421280657,5.8998598317414555,1.6343012966271835,0.0,0.0,0.0073771304,0.0,532.0961665599999,551.54941732,574.8298528400001,0.0013646707536318432,1.834021234442469e-11,0.019647496,2.6330593726187454e-11,0.0,2040,49,2.94976372966961,C,C,,C,0.0010287338640772917,423.3103241132262,877.6439062859756,889.67901561589,8660.444143717927,125.67737520900883,188.67819647575817,0.0,-0.37401891002397714,1197.1,0.0,33.007446743370835,263.2584096002837,-378.37783274823227,5633.269880885506,5428.805116573864,1908.8389379933926,1.834021234442469e-11,114.6917238105444,256.90432094193477,43.4079815108094,3730.2971745117816,3802.008530055859,1858.6476058074566,0.0013646707536318432,79.98483584328109,471.9310211651092,404.1218546248445,2350.314207685007,2686.194905737817,1335.6804255826692,,,,,,,,,4.5940547220757235,C
