datetime,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
1994-10-01,14.976649120696493,22.20350241856579,582.6299106579229,553.7361821190457,0.0,0.0,0.0,0.0,949.7211651819235,1462.035112712532,1686.0746170907782,0.0,0.0,0.0,0.0,1231.2739682892661,2640.149325745964,0.0,0.0,0.0,6.575219836458928,568.7619834631741,1073.0679680925136,126.41822610743839,524.2079102803112,273.46766989990067,257.3642782113253,249.08393709337327,282.85321083937924,221.0109881022969,705.4697790822298,408.8491620875267,768.4174992273814,1238.339479294833,1956.0709772793962,1047.490717129974,1256.274503288582,1368.5229068986553,1643.8254774839681,709.5415591968762,397.5266261406133,936.0067951031023,44.50305929584556,904.8499250862088,271.81833422199327,230.07337368998378,218.6051699610216,777.5638735336945,1768.6639330436542,3327.5735872417945,2465.312170700519,1980.6328671729957,1412.4313875863004,2259.7767237623502,0.0,0.0,30.431260547816805,0.0,673.7651102123685,128.5513901407312,983.2110832783459,441.7628510301993,281.88824233421803,178.79618484547655,16.843092094345707,41.293404537990114,68.52330783815603,52.21700531793124,58.971481198710876,0.9062875366349772,1449.06912124138,1413.2845301811353,0.0,0.0,0.0,0.0,3056.1233485063626,3619.1312870385837,2790.3842927007036,2178.1895025729536,176.4010891944181,294.40339111255844,307.89384562727025,764.4265615245681,1530.5051963161156,609.4040842762738,422.51818114389005,1398.9621919125693,1990.998084370416,1274.2280072622634,170.13486736195307,5.918839854386191,31.773927181078193,0.0,0.0,0.0,0.0
1995-10-01,0.0,0.0,495.6828202133305,115.30332365728555,814.3973269765304,1048.4243571873735,1199.8584313131228,478.44035185768337,83.33906769048474,0.0,2.0702790751201974,1398.3497629690064,1252.615134423354,1109.86266771153,2341.1184156851295,0.0,18.37209358382188,0.0,83.10048205285443,0.0,394.1000564869464,0.0,0.0,22.381101886952138,602.3970476922511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.63165629534433,416.332013333345,844.3191277034332,0.0,365.4410448723112,106.54643196591007,103.75533811336061,154.4896100399577,0.0,41.50582953384469,0.0,0.0,506.95275571550064,0.0,0.0,119.12765407769712,361.38702143331545,0.0,584.83432916644,117.41531973145084,744.3742294143398,596.3479341862324,422.29268748647735,883.1978766820896,845.3907816998955,644.8098787327356,6233.733184707649,4490.2636620949725,2214.2260159073817,2509.347644269311,3000.9502692928218,2239.5536131154417,0.0,0.0,2365.099318305389,2661.71205783365,1296.1290454093253,2049.4709368454332,7.6671410945746175,0.0,90.30807366309705,76.50774264448023,297.67674396284167,104.67398609368297,0.0,0.0,0.0,0.0,69.77774720057778,7.485116900435401,56.622923841959505,30.65426882279951,17.46076090851011,23.21819925993043,38.91764436130347,78.03358874584296,40.63077183274106,115.39506040901165,885.0332208695643,279.22471653717685,414.3957963956325,0.0,0.0,0.0,78.75681358425322
1996-10-01,107.45377215080113,76.62276096359403,731.378092752651,667.7199969333307,992.7203858441907,332.37951764937407,1129.9802863209795,621.6481821398545,181.92858595271116,117.86275278024198,344.0618467540053,1939.3232004015288,1927.3618110522161,1120.0166139661765,1543.4315326774793,225.65577251853338,58.836588462103464,132.56336751911863,92.25503204968118,92.3586607148676,81.79220646224076,2494.4282071474317,1897.8984373652063,440.949024923573,150.14592372271454,2041.4622358778731,2256.4733672264238,1065.2903822865605,2539.3802468966064,9.21663891293531,139.04193292734885,0.0,0.0,0.0,0.0,0.0,1641.1468089469622,923.2470527298048,2718.8400362278467,1258.8819263525697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.67549332519468,137.03930599034516,101.51309888375681,84.1671830863612,13.260978288719116,56.10388034257346,0.0,0.0,0.0,0.0,0.0,0.0,1304.1701830880065,1926.4794194580084,1308.5863165552782,1369.5246673528109,1037.0587404492608,353.3371026731618,15.031518705190706,3.5805135501892664,0.0,0.0,550.0796388505277,342.25647997080955,0.0,0.0,0.0,0.0,683.0196702524174,262.3832679980028,647.0058012115895,533.8099760207454,0.0,0.0,0.0,0.0,1283.8547401993665,197.62061643059997,1611.3318854168792,280.1211640319277,1233.3836191751632,1050.8405159821396,221.03434397871933,0.0,445.36782411760305,910.1947963786617,840.8712241476101,1007.1701206372376,738.2818677492739
1997-10-01,1008.9722469722329,1147.6381449517298,726.1093522693459,885.7327872981156,82.21592337036986,81.58068782113594,108.93911186039531,27.78046096267485,618.3791813822346,0.0,161.2422710331848,1271.4055360218317,1277.8728480502973,592.7682108369589,1382.6742692028663,0.0,0.0,265.2332052282155,179.58954757883384,122.53750746480034,145.59722395828533,0.0,0.0,0.0,0.0,68.07133599035296,34.35345607801537,1065.8315659633304,1240.0385510182637,1364.6119508757135,3369.267409905777,2103.8112144488587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.212185989574,42.85319606608175,0.0,447.13985086950527,20.2994818230203,58.555602558799364,118.64771677095132,70.23238394804048,1.7251015386023028,56.07034426696873,117.73477232075675,175.7438500485904,536.7045745847107,197.9422722043364,0.0,713.8107613980873,61.636006895536525,26.78545040500785,0.0,0.0,0.0,8.87044050653276,97.8933572120983,275.27515826483443,0.0,0.0,67.94925666885547,754.0788211222037,427.443139978006,787.7304130347534,622.4888118816423,719.5426555969224,331.4460075592257,144.11927323030375,477.6283458657298,64.25091018528929,331.16965319022995,163.3201078804541,889.1153058232129,0.0,4.725010269904828,101.420034725233,150.44183963636317,39.88105658043992,0.0,0.0,0.0,547.9439059060662,246.81585687854158,130.7256366911564,0.0,5.813751646403944,0.0,0.0,0.0,0.0,0.0
1998-10-01,0.0,0.0,1055.2750963778617,676.390055593927,131.66671848698843,64.03967306992763,355.3030006291997,245.72615471745485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7095287892432225,84.5204261742864,217.8787791771873,230.73413300070297,84.5065959555377,112.99902806868022,0.0,0.0,0.0,37.561387574032096,0.0,7.488082580117407,161.7260669358734,51.09206106283682,709.792374524021,652.4564058090634,775.2227409843433,2806.385873592378,1797.49418464937,1658.0653775277906,1375.3870040836136,404.781338112473,354.5612259689396,397.88854898941076,349.2447518896199,105.32019658814284,0.0,37.81137337143548,38.80402852150644,970.6142848178099,389.7884774952363,1041.734172115328,235.2119833530188,10.490866216667541,0.0,768.2372460399599,741.9124064089935,496.41896789136433,655.844869625026,1719.4184741039667,740.1433647609047,895.0590792108916,1593.2851697830274,69.14737921735036,122.28632579663224,0.0,0.0,0.0,0.0,30.778615420708775,0.0,787.4701414167328,1332.7999410483035,1477.9980276251595,256.7067075818936,241.3516359894776,325.1910006648991,0.0,45.304014145749875,15.754650639884064,12.796683808907119,0.0,0.0,0.0,0.0,106.4910759153214,216.6512965683811,172.63764163325152,183.17010555942556,1525.039715048757,3661.7835521696725,1027.8398346218842,618.7117781087956,343.7947755795951,41.51497167919115,1315.7323191057767,1175.2840750122225,915.9286352048154,1053.881414609928,862.5822845930755,1219.1699240633232,864.0273376202093
1999-10-01,2619.384673548723,1420.8790399846011,426.353659315629,235.60609859021145,1002.8292615615705,72.89458313748673,0.0,650.3441183675627,428.6543541725946,682.4339826394344,288.2562022899283,1794.7499798892998,2251.0004105177736,1706.580239554904,1954.5667618957882,170.7937781284087,228.5069532631328,0.0,260.3633296147459,568.6112202147452,35.978056224343504,612.9454322003721,235.4697739517461,205.03141941258832,272.632604766938,0.0,0.0,0.0,0.0,154.73354051690512,129.62451762561886,57.593236934196284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.560104832789875,25.803094204442345,49.508867870848576,71.27455438422942,0.0,1726.766762526996,462.4573136981061,437.43656659723683,195.7258170443788,459.8210834629383,0.0,0.0,0.0,0.0,2505.5008997504456,2842.049571407004,465.2766606099135,1109.2913561872085,1778.292865458859,588.9676477904285,127.70914910504621,216.6545822297354,0.0,11.437452471837446,0.0,0.0,1648.6240979724512,1407.2301610199966,431.66884419847895,190.0161035667753,220.7272379986266,0.0,47.757191874531145,0.0,567.0028912686312,49.18753764382575,48.7419517128983,371.9390188843681,252.52288268351685,346.6805200364645,260.0033121711417,70.43553981763444,5.416080056725605,437.3258731120087,191.46703460469894,54.780346493601314,1672.3744204531647,1727.9258618604795,2060.7389674641568,870.3049900007782,1185.3988556909885,671.3568860836531,801.0310764350863
2000-10-01,1436.8745094799044,1462.1532500861304,10.031962630662747,943.7091142498617,188.83801928042067,143.48794149135824,156.91121015089152,121.46010639635017,0.0,0.0,0.0,1186.4449144220937,2173.7348640640485,1617.898510427059,147.62469181755773,0.0,0.0,0.0,0.0,53.69226961797449,0.0,229.81905132496888,73.3157017728322,0.0,0.0,0.0,0.0,0.0,0.0,96.97920650407377,1687.0811021850577,240.75874618274224,0.0,0.0,0.0,0.0,225.34799139029212,407.65127213798985,444.55231858068373,194.25316705737066,0.0,0.0,120.10310232663312,44.51667117793204,0.0,0.0,0.0,0.0,14.249156746158404,0.0,459.3222378872641,426.173291485826,319.07279020835585,505.60417630889356,0.0,0.0,0.0,0.0,952.4109933963092,1447.5299766454987,1726.1559738669212,902.5498115505668,1771.6404268302845,1278.0153633723694,2396.6334804119133,1549.5329913994842,0.0,0.0,0.0,0.0,1607.886368420313,765.2990112192916,17.98480742285824,2.1250821160165287,11.454750879188623,0.0,0.0,0.0,0.0,0.0,305.1371536646202,0.0,28.074791488975734,384.4983035918567,0.0,0.0,0.0,848.8192434439044,2554.1121355589567,2010.3485482982824,231.75970223192007,234.12075312012325,1533.0992766948245,2642.51578566722,2803.6469337393214,2168.9892647243187,2872.394327605231
2001-10-01,0.0,0.0,677.5310243166248,1032.945955659541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.0560705253515,2533.699419794346,3096.1709216919344,2750.7631761815546,3359.522644420435,3565.668309842476,3720.323645131949,3606.380241562518,5332.903836856884,4791.2888124666515,217.70293590648362,154.27404062674032,1208.5125954614018,1126.8237238812767,0.0,0.0,121.86719590303801,317.9973486859034,374.04908295270855,359.31516783084635,45.268687361256525,814.7195314854455,1315.5285845397966,261.6881602142039,347.2043125174255,0.0,0.0,162.95404957941082,0.0,0.0,0.0,21.411285761106228,38.80256627912331,3259.090753777632,1400.6081779260703,2287.590448856584,2770.4034301910783,319.9834285801629,906.0239306992851,1560.5322176869176,468.939117672763,1015.7418700735465,1570.743841511359,0.0,0.0,0.0,0.0,1366.9938354331669,1630.1463408481459,0.0,0.0,0.0,26.687946555655685,74.96340262888145,122.01731046853854,0.0,0.0,0.0,0.0,0.0,0.0,207.41695955034083,166.72186470506824,72.27206097238104,267.00438000551003,0.0,35.89615309033661,22.201954773441912,0.0,386.0577239665304,16.90588151985503,316.91842631122336,0.0,0.0,30.067905059323152,0.0,25.74757851401455,0.0,0.0,0.0,0.0,0.0,1374.085037089983,452.64717640427943,600.0702939699613,965.2109987733229
2002-10-01,232.3012003164904,0.0,688.6636137437946,744.0970988194646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.1862502623042,1123.1765059680674,2398.706344164016,1599.5371831962493,8.274472451879774,69.46054730230446,2006.893275713824,1381.82899255145,1330.4131571186456,2230.542891164141,758.9560488964521,90.32383173882556,1037.278070593176,1216.8600013635328,0.0,0.0,0.0,0.0,23.014939321334396,0.0,0.0,37.648297472234844,0.0,0.0,0.0,639.6236609921814,1312.8158056489153,1155.973702626043,702.3730780015471,0.0,0.0,124.88150691718636,0.0,0.0,0.0,0.0,0.0,0.0,3911.5595699420173,61.64474885007928,404.05815499469645,314.03973095805304,262.9775328909818,0.0,0.0,0.0,0.0,145.74166475637958,40.96477808555119,0.0,0.0,0.0,0.0,673.0139088841007,704.8086447409672,0.0,0.0,0.0,0.0,2.769390413374822,14.47596207943809,0.0,0.0,0.0,0.0,154.971836441508,0.0,0.0,0.0,1689.4593947783947,1827.222603657666,2532.829711006967,1982.2676010699822,1125.5425193861772,1246.912045884886,367.6509280367576,0.0,0.0,243.87385854177592,19.997903511819118,64.74921571443201,397.9385965750447,76.01109340799132,809.8823917031533,966.0372501638054,286.29767050485657
2003-10-01,0.0,7.41098028905526,1178.9729163811508,996.9026188458549,840.1561393400423,640.0822722198463,928.8226497697451,994.9197571983356,617.9334868269683,419.4023953448092,268.70176880050565,1439.9628564210584,764.1013798126619,1128.231656239413,882.1543422900859,732.3088438241139,153.42234685596168,179.48592707573607,0.0,481.56320459716835,77.61375623197,1694.2252282460936,2168.728601976735,646.6548152533269,643.1930133741406,734.5407425224112,939.6077268345482,896.7280184775736,201.2293296868429,863.6252726214738,0.0,0.0,321.8025060863431,654.0371377594095,1144.9703559378897,1213.1917370711699,2.301706808223571,0.0,58.189008314623834,0.0,470.92820513512663,391.174313546599,745.9683219435525,321.4096184194609,0.0,0.0,0.0,0.0,658.8741840828808,1701.3019745490255,0.0,0.0,0.0,0.0,1052.9271554703232,86.42341684569465,1217.4710412867294,834.189509771015,598.6280734676614,1241.9405814681713,132.02542099980906,338.93964946709764,262.05081410060995,277.4407652037273,0.0,0.0,156.47651760604447,69.87826577874023,38.4517201647941,28.325779722853895,783.6263755944805,758.4221581078169,60.39867920010556,31.488646118924407,83.35352885580733,219.6216463961,410.0997707062937,518.0342270906613,436.447514561101,163.92899277153072,0.0,67.95305921556655,0.0,0.0,23.25684896340374,0.0,0.0,1072.0076364900258,635.5229863444022,1999.2149452938547,0.0,0.0,35.0347574463666,2232.9455432334435,2513.003780341978,1946.4063671083686,2015.6226205576854
2004-10-01,425.1405975604638,579.7957640517163,181.12042811996685,851.1791180980308,48.72537591880757,50.02131049353113,36.210841678235624,68.26292726160875,25.870611318901865,0.0,19.558762495958035,0.0,0.0,0.0,188.01869141185125,923.5082620356399,75.57537508133055,0.0,0.0,0.0,0.0,1391.2864551980338,368.60803092314814,0.0,0.0,0.0,169.9913044029098,397.2168747277095,248.4817462449579,1449.8012496463857,1250.9314754022366,1510.1211111129576,6.734596930235966,0.0,0.0,15.821444922055434,2.213896046176046,0.0,0.0,6.432146981563392,653.4170966110842,755.8090310378047,335.6825912509603,678.283315528116,0.0,37.032853432300726,166.85371409298932,0.0,575.821345719106,0.0,188.09124271532892,124.46579064565537,0.0,195.09283919480606,820.807594616974,1751.5876708239362,1831.314616671148,1651.7906511893548,79.21513636394434,869.5597436984702,117.6268953601026,0.0,124.05460340982472,209.3327913679883,630.507780085353,290.9444190797776,0.0,0.0,0.0,0.0,1681.7175197467423,1127.2276296828118,0.0,0.0,110.14282834402059,0.0,463.0240773167494,440.4558812119633,454.8836901184486,422.48661775343714,24.89883943281245,23.59286002715965,0.0,0.0,1528.6073309515307,2353.7815625630606,1493.337825461403,124.47227114303723,227.13878709581252,73.23809749932127,1835.8793361358257,2201.1402322961317,1263.7438848879874,0.0,0.0,0.0,0.0
2005-10-01,1512.2385236559549,137.15499235532434,0.0,0.0,804.182931489421,0.0,403.0975989403323,0.0,46.79787949062438,434.86802629894987,102.8052105348628,17.871698926619842,0.0,536.5114090135102,0.0,0.0,0.0,741.0858751965455,72.95100554388046,101.61931417120422,239.29225039681558,407.2151416819611,1060.3292358583687,0.0,0.0,842.7600359833417,157.30520159299795,2305.1437728969804,0.0,811.4901166957897,140.16307086279858,391.87210135564726,1587.9016333977581,379.3904008563236,154.26260147122048,1019.8644727140376,144.70102953280445,0.0,0.0,61.755831601482896,0.0,336.9471999105433,147.13937384973633,0.0,0.0,11.162419344769773,0.0,0.0,0.0,0.0,975.790905241092,821.5481182010677,0.0,433.9044785484049,11.850085892186826,467.8999546510855,23.046348464022458,39.961053007292776,0.0,0.0,1420.2611130414803,0.0,927.6701280991409,103.18518272014717,5210.144925317063,2480.617514208433,192.72726200380066,0.0,0.0,0.0,660.0370153632373,62.23171136852716,260.3659013202655,2387.840523604208,528.6444844438874,495.54558261714396,1989.1439662446192,1296.8957621011887,160.8923354606086,433.9229896852272,0.0,0.0,17.592420711534032,0.0,354.82671960211997,287.1105374236695,766.6935440007668,3951.998720714864,161.17815468370145,468.82540411019784,0.0,1966.790990396733,1297.2411223424128,0.0,0.0,0.0,0.0
2006-10-01,0.0,1109.075851378037,0.0,0.0,0.0,1789.9773612237198,952.6300581818224,471.5113575480366,1.4950199614327175,0.0,0.0,530.6583854984052,0.0,1740.4434846930744,0.0,0.0,65.88318519227983,111.68413692446927,2214.4807233060187,0.0,0.0,23.459882842927982,393.16004791867226,0.0,341.29004754488915,1691.9728364630278,0.0,0.0,0.0,0.0,763.1701329725136,0.0,4251.407075566865,1911.8798124556845,434.9175174779891,313.26752078566165,178.51124642757622,2009.4262558921887,488.4160297330137,1432.2398261050114,449.59389451507377,116.33009600587025,764.2223906382264,141.56435850069658,243.63339421531634,12.556036230951571,3026.455479819275,1529.377216592307,1169.9050992229581,69.03713556343928,626.4635475610668,1479.1858465319422,62.79904555909479,89.21878088666062,0.0,177.83665776726355,0.0,1273.834424386792,0.0,541.790564584463,0.0,0.0,0.0,0.0,1302.1718559015299,1364.1593553520495,0.0,0.0,0.0,223.20524525678047,0.0,83.85224466390594,1066.7941442257834,99.57883497586272,18.00237711812167,681.7227323810837,1175.7538759907256,53.143736303987225,0.0,26.948073566907397,2.1734044796730814,0.0,46.837185000112186,1.8864754388725942,0.0,640.9119263796551,0.0,388.42459171180417,1111.0398114294594,0.0,121.15818629589774,1261.2566343528897,874.3426764747378,267.34819377851863,1871.4142344561988,0.0,70.2312395061058
2007-10-01,0.0,328.63360990458193,2913.441666899864,0.0,0.0,360.1863600446567,310.2873335765863,0.0,0.0,0.0,0.0,200.51079317740914,0.0,0.0,614.6261290271627,0.0,0.0,0.0,0.0,0.0,606.3555815773502,227.17460187971255,1121.1663782179992,786.3483348662421,0.0,0.0,0.0,286.18586196304,613.4403973683781,0.0,804.1264801400694,117.99483234705781,993.9767622356833,1301.545134347998,49.39913438461076,122.16880200028027,0.0,23.704007707018263,827.0716803608938,0.0,98.85772538249148,70.88676504048283,565.7292419063349,0.0,897.8469367189789,0.0,1234.9504454055925,0.0,349.3309716563099,0.0,1693.5366317222386,3.6066798217811993,1057.7649869027887,372.10116016696395,0.0,0.0,357.5332709135406,0.0,3083.712939367878,154.64995203890567,0.0,110.27769315124942,21.47478703474144,0.0,483.48756914393584,1174.0507340969891,0.0,0.0,826.1955415026147,1311.4454428208987,117.34961356483188,0.0,13.892965195325473,28.456747086611017,2112.181225295134,1624.858010316521,0.0,0.0,0.0,1523.6233254306576,0.0,0.0,0.0,153.17905240593723,0.0,0.0,2742.329948348126,0.0,0.0,2200.8889376854668,132.97087084699297,0.0,999.9099846859381,336.82439500614123,0.0,7.7042044153491815,0.0
2008-10-01,0.0,1.6331498068932433,1870.3666820682072,0.0,0.0,544.0605784468181,0.0,0.0,401.3094966816807,1801.833489993844,0.0,1278.8931746875314,0.0,0.0,56.732784840082445,0.0,286.99483311180836,307.4089906931889,0.0,867.0354748069482,0.0,991.4828227324472,95.49607155165131,80.98640977347077,431.2449008819891,41.045750190654076,61.91525724420637,1249.307927866978,0.0,910.9047509738298,0.0,20.389541995843388,0.0,948.1853850045468,0.0,0.0,0.0,1831.6946718296654,876.7317287066109,631.4805151379827,0.0,0.0,0.0,0.0,1216.7835884270628,2252.623243677911,0.0,0.0,173.37390553460068,1901.5592390197075,1178.6659204818534,2749.0985313493957,0.0,2254.6050253490876,0.0,0.0,0.0,36.53017640026701,0.0,93.5866053116797,360.26859765573,156.9004260962471,0.0,9.961274758742547,625.3016729625322,1506.608806778561,0.0,0.0,1115.2179684421794,1879.898570602018,127.10762254943029,322.9182795590009,880.0630381491513,0.0,10.30713752173142,959.712820368146,172.3500240483968,19.255574891547326,0.0,0.0,142.7943342565976,0.0,492.43671443903304,0.0,0.0,2394.0894004842685,0.0,24.862726608579806,0.0,365.76044192780773,437.84959850168525,0.0,469.7269264084591,28.64535010733016,0.0,82.57858401640216,0.0
2009-10-01,0.0,2351.348905225611,0.0,0.0,0.0,0.0,0.0,133.4497172802619,47.59027632312973,0.0,96.97299570617747,2623.424703761612,13.55041798793809,890.3121799924963,40.71094536950784,0.0,366.6306959553334,305.41079270660896,311.24793482611346,1799.2531631413253,572.4525657815443,409.9557900194196,402.1258456931321,0.0,0.0,0.0,0.0,344.1118287384777,0.0,452.5873987012543,0.0,65.48649114873433,93.12553447008975,1267.0735144746004,227.7090232407495,1321.7865715491755,1505.703453677958,674.9441304616114,43.85141768017047,124.59982530748039,0.0,0.0,101.5441055078046,45.40113224952768,159.81711075704425,0.0,352.3004056808858,560.0966658419354,0.0,2096.2311421907325,2788.0226347048833,25.900566797722604,266.1120445617187,0.0,8.05551545158528,0.0,0.0,0.0,0.0,312.929877178875,808.6636482143525,0.0,0.0,406.4429857641902,3675.498778359055,163.8757608539213,0.0,17.83848277389336,753.5672868860502,0.0,82.49815326188968,112.66471826603629,0.0,1413.3658661780803,151.24859612315845,1715.419546843674,0.0,2111.760371547969,22.03222020165549,25.001884889904435,0.0,475.790734719953,200.86696007206695,582.3048111257198,100.09284354077136,0.0,524.0756634147524,843.5892549618959,369.0855182027758,0.0,1780.1268752690726,0.0,0.0,138.683309518069,0.0,930.6073593164639,436.39572745721773
2010-10-01,0.0,0.0,47.31426239842824,0.0,0.0,0.0,44.439408985512046,57.56895876147291,0.0,271.0758328101508,0.0,687.1020743929664,0.0,0.0,30.78434919460028,0.0,887.7435462477343,794.3232417699882,0.0,60.10329847359753,0.0,0.0,0.0,0.0,356.4183882360412,0.0,0.0,2159.635830594809,2194.0884962786017,1200.8062820770317,238.72391884179433,1239.0104432461426,2235.923905869029,328.6584069989085,773.7126326697813,782.3339470494736,361.52988077309726,341.1865772506635,0.0,1663.746462654225,75.83171412101296,0.0,2206.8417423690307,219.12756162221933,0.0,107.57590929075843,0.0,0.0,0.0,983.1700063968201,663.2936357369643,149.79179852708216,1744.678702966722,0.0,0.0,1116.4885408298871,0.0,385.74583499297796,433.109067018922,949.7385227662903,149.15059901248333,511.6760315791631,0.0,0.0,0.0,12.580265484469464,0.0,0.0,473.97543740160404,136.15800905037713,334.9482758742073,0.0,0.0,0.0,0.0,300.45699777654863,1541.3543028426075,0.0,1012.5862986423751,2234.8264425028588,0.0,0.0,0.0,0.0,3248.7831239915104,855.02977592859,884.0876233401112,2243.505017609365,467.49254940130186,153.38849665996804,0.0,745.176797674809,0.0,355.5297738402943,1535.3547587344647,0.0,249.07932196690604
2011-10-01,197.2996501551388,2054.361147327655,224.47693096263856,82.51819343552256,0.0,129.4660393618043,0.0,0.0,474.91093181610006,0.0,0.0,405.91221245526185,0.0,226.4054501949363,0.0,0.0,468.7494375305448,0.0,0.0,340.13061901755736,249.28040013754048,128.3004100630751,124.38785282565232,0.0,0.0,0.0,1242.287068263651,0.0,3718.926344351699,39.8006717900563,355.74152174927247,111.61375125745506,456.643081795248,31.265928755847654,320.9123576792847,213.5902893873299,8.439467249701693,1531.1658843680493,3116.6691204059553,751.0741439745882,0.0,0.0,400.1326493805818,377.24520426585786,373.8626288559067,0.0,1.6310769612647391,0.0,0.0,196.4499761799716,0.0,1358.7401646586159,0.0,0.0,0.0,1877.046823871967,0.0,0.0,419.9321671869275,0.0,293.86443452402636,1.1541011509835926,206.64472996181644,177.76407045813403,174.5313409467691,0.0,525.8527441244782,410.742128325767,0.0,0.0,628.6016690482219,1580.3290433282134,2649.2033886302092,0.0,0.0,1050.1766077238267,1579.1786587059387,15.019556728680413,0.0,590.4742653169507,0.0,0.0,395.37141973647556,0.0,1358.508417855543,0.0,663.987236392808,309.24900511948226,0.0,679.7759925383634,0.0,1735.8962568337427,1197.2474675543972,18.93633128990314,457.4229696244114,24.494205271971396,0.0
